Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1612180298.172047,3158,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2035422,3159,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2083166,3160,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2121596,3161,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2158864,3162,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.219561,3163,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2214088,3164,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.224515,3165,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2285943,3166,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2325597,3167,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2373908,3168,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2406487,3169,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2443342,3170,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2472856,3171,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2505877,3172,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2529726,3173,1612180298,28873992,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2558498,3174,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2599466,3175,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2622592,3176,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.265978,3177,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2697937,3178,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2728,3179,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2788017,3180,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2795706,3181,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.283111,3182,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2860546,3183,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2906187,3184,1612180298,208791991,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.29437,3185,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.2993953,3186,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3013763,3187,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3045485,3188,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.310389,3189,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3145778,3190,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3179457,3191,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3245583,3192,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.324589,3193,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3275676,3194,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3308642,3195,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3611457,3196,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3669026,3197,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3724866,3198,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.376118,3199,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.379651,3200,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3829045,3201,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.390479,3202,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3905194,3203,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3947978,3204,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.3981955,3205,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.401424,3206,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.4043236,3207,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.4503117,3208,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.480087,3209,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.4861183,3210,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.4899657,3211,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.4927785,3212,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5010245,3213,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.501304,3214,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5044272,3215,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5098546,3216,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5115745,3217,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.517192,3218,1612180298,248877233,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5180838,3219,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.520663,3220,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5273397,3221,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.528844,3222,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5305927,3223,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.5721967,3224,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.600143,3225,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6041193,3226,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6077898,3227,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.609719,3228,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.612877,3229,1612180298,498789391,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6196349,3230,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.621957,3231,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6221828,3232,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6247456,3233,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6276717,3234,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6715758,3235,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.676082,3236,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.679489,3237,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.682118,3238,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6851532,3239,1612180298,588806169,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6886528,3240,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6912174,3241,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6947742,3242,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.6982257,3243,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7018754,3244,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7451653,3245,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7503011,3246,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7538202,3247,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7561677,3248,1612180298,629199457,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7595255,3249,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.762672,3250,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7656841,3251,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.7688804,3252,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.772049,3253,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8186336,3254,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8488474,3255,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8521307,3256,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8583398,3257,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8608668,3258,1612180298,738856886,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8610947,3259,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8639233,3260,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8668096,3261,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.870027,3262,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.8735611,3263,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.914526,3264,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.9458342,3265,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.9498055,3266,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.952208,3267,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.9561763,3268,1612180298,818785983,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.958896,3269,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.9612117,3270,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.964432,3271,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.9707317,3272,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180298.9707773,3273,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.012863,3274,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.0428767,3275,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.0469532,3276,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.0507889,3277,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.053717,3278,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.0934305,3279,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1275136,3280,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.133445,3281,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1369,3282,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.139989,3283,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.143056,3284,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1474202,3285,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1525147,3286,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1528687,3287,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1555462,3288,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.158319,3289,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1610336,3290,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1643932,3291,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1676948,3292,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1710413,3293,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1748533,3294,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.178092,3295,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1822805,3296,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1854708,3297,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1900144,3298,1612180298,928873543,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1911156,3299,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1934652,3300,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1961694,3301,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.1989136,3302,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2025871,3303,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2439752,3304,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2740731,3305,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2778618,3306,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2807417,3307,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2840798,3308,1612180299,138799535,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.293048,3309,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2933095,3310,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2951634,3311,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.2960534,3312,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.299195,3313,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.3625827,3314,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.3766654,3315,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.3808725,3316,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.3850613,3317,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.389656,3318,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.3933501,3319,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.396709,3320,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.3995936,3321,1612180299,258781776,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.4029045,3322,1612180299,348796346,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.405802,3323,1612180299,348796346,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180299.408844,3324,1612180299,348796346,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
