Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1612180282.315529,837,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3187757,838,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3219807,839,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3241386,840,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.32741,841,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3305478,842,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3787274,843,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3816385,844,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3849933,845,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3883693,846,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.391451,847,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.3944936,848,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.400793,849,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.4008043,850,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.444012,851,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.4743192,852,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.479678,853,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.4836218,854,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.4863968,855,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.4902585,856,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.4930623,857,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.4961026,858,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5017898,859,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5048747,860,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5084739,861,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5085697,862,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5104446,863,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5139909,864,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.520409,865,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5204325,866,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5237412,867,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5287821,868,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5291073,869,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5319932,870,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5352423,871,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5383532,872,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.541391,873,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5451138,874,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5488353,875,0,0,,-0.18359226534469722,0.24513800428605195,-0.14560535269236666,-0.9407445563103649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5520115,876,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5546591,877,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.55657,878,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.559401,879,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5620222,880,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.564598,881,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5676458,882,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5701919,883,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.5738325,884,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.614843,885,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6436877,886,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.647682,887,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6511483,888,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6541715,889,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6564837,890,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6616638,891,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6678824,892,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.672421,893,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6728144,894,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6728635,895,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.682009,896,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6821036,897,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6846328,898,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6913087,899,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.6926966,900,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.700832,901,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.7008924,902,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180282.7022016,903,0,0,,-0.18481565536055636,0.2442169825654928,-0.1408998294465184,-0.9414608207579305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068000000000000005,-0.0068000000000000005,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
