Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1610059936.2346563,967,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.23502,968,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.2374208,969,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.2402954,970,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.243204,971,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.2462816,972,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.287586,973,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.319039,974,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3225307,975,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3253007,976,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3371594,977,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3372796,978,0,0,,0.49180527075026403,-0.35684835189435127,-0.13215702583978298,0.783148357550297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3427143,979,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3439877,980,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3440235,981,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3440688,982,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3454783,983,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3485296,984,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3527517,985,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,-0.0032,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3559568,986,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3616135,987,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3618028,988,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.364205,989,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.367385,990,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3703482,991,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3727853,992,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3756526,993,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3797362,994,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3838036,995,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3875666,996,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3937886,997,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.3939834,998,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.396643,999,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.399988,1000,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4036334,1001,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.406326,1002,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4099214,1003,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.413041,1004,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4469543,1005,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.452526,1006,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4558692,1007,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4586678,1008,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.464251,1009,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4675193,1010,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4689016,1011,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.470823,1012,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,-0.0032,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4771447,1013,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4838035,1014,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.483828,1015,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.483854,1016,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4938474,1017,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.4956613,1018,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5035214,1019,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5035858,1020,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.510495,1021,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5118666,1022,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.514656,1023,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.524349,1024,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5268734,1025,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5271213,1026,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5311694,1027,0,0,,0.4949841833098072,-0.3506669695519826,-0.13331126154267814,0.7837419487843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.531258,1028,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5318534,1029,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.531894,1030,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5319483,1031,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.532087,1032,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5328584,1033,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.5328882,1034,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.536424,1035,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059936.539311,1036,0,0,,0.4932246684781989,-0.3531374968283866,-0.12939090173939577,0.7843987055607742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,-0.0032,0.9996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
